X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-9.320000e-06,2.000000e-09
1522,1.33e-02,-1.50e-01,
1523,1.33e-02,1.50e-01,
1524,1.33e-02,1.50e-01,
1525,1.99e-02,-1.13e-05,
1526,1.33e-02,-1.50e-01,
1527,1.33e-02,-1.13e-05,
1528,1.99e-02,1.50e-01,
1529,1.33e-02,-1.13e-05,
1530,1.33e-02,-1.50e-01,
1531,1.33e-02,1.50e-01,
1532,1.33e-02,1.50e-01,
1533,1.99e-02,-1.13e-05,
1534,1.99e-02,-1.13e-05,
1535,1.99e-02,-1.13e-05,
1536,1.33e-02,4.50e-01,
1537,1.33e-02,-1.13e-05,
1538,1.99e-02,-1.50e-01,
1539,1.33e-02,1.50e-01,
1540,1.99e-02,1.50e-01,
1541,1.99e-02,-1.50e-01,
1542,1.99e-02,-1.50e-01,
1543,1.33e-02,-1.13e-05,
1544,1.99e-02,1.50e-01,
1545,1.99e-02,-1.13e-05,
1546,1.99e-02,-1.13e-05,
1547,1.33e-02,1.50e-01,
1548,1.99e-02,4.50e-01,
1549,1.99e-02,-1.13e-05,
1550,1.99e-02,-1.13e-05,
1551,1.33e-02,1.50e-01,
1552,1.99e-02,1.50e-01,
1553,1.99e-02,-1.13e-05,
1554,1.99e-02,-1.13e-05,
1555,1.99e-02,1.50e-01,
1556,1.99e-02,4.50e-01,
1557,1.99e-02,-1.13e-05,
1558,1.99e-02,-1.13e-05,
1559,1.99e-02,1.50e-01,
1560,1.99e-02,4.50e-01,
1561,1.99e-02,-1.13e-05,
1562,1.99e-02,-1.50e-01,
1563,1.99e-02,-1.13e-05,
1564,1.99e-02,1.50e-01,
1565,1.99e-02,-1.13e-05,
1566,1.99e-02,-1.50e-01,
1567,1.99e-02,-1.13e-05,
1568,1.99e-02,1.50e-01,
1569,1.99e-02,-1.13e-05,
1570,1.99e-02,-1.50e-01,
1571,1.99e-02,-1.13e-05,
1572,1.99e-02,1.50e-01,
1573,1.99e-02,-1.13e-05,
1574,1.99e-02,-1.50e-01,
1575,1.99e-02,1.50e-01,
1576,1.99e-02,1.50e-01,
1577,2.66e-02,-1.13e-05,
1578,1.99e-02,-1.50e-01,
1579,1.99e-02,1.50e-01,
1580,1.99e-02,1.50e-01,
1581,1.99e-02,-1.13e-05,
1582,1.99e-02,-3.00e-01,
1583,1.99e-02,1.50e-01,
1584,2.66e-02,1.50e-01,
1585,2.66e-02,-1.50e-01,
1586,1.99e-02,-1.13e-05,
1587,1.99e-02,1.50e-01,
1588,1.99e-02,1.50e-01,
1589,2.66e-02,-1.13e-05,
1590,1.99e-02,-1.50e-01,
1591,1.99e-02,1.50e-01,
1592,2.66e-02,1.50e-01,
1593,1.99e-02,-1.13e-05,
1594,1.99e-02,-1.13e-05,
1595,1.99e-02,-1.13e-05,
1596,1.99e-02,1.50e-01,
1597,2.66e-02,-1.13e-05,
1598,1.99e-02,-1.13e-05,
1599,1.99e-02,-1.13e-05,
1600,1.99e-02,4.50e-01,
1601,2.66e-02,-1.13e-05,
1602,1.99e-02,-1.50e-01,
1603,1.99e-02,1.50e-01,
1604,2.66e-02,1.50e-01,
1605,2.66e-02,-1.13e-05,
1606,2.66e-02,-1.50e-01,
1607,2.66e-02,-1.13e-05,
1608,2.66e-02,1.50e-01,
1609,2.66e-02,-1.13e-05,
1610,2.66e-02,-1.50e-01,
1611,1.99e-02,1.50e-01,
1612,2.66e-02,1.50e-01,
1613,2.66e-02,-1.13e-05,
1614,2.66e-02,-1.13e-05,
1615,1.99e-02,1.50e-01,
1616,2.66e-02,4.50e-01,
1617,2.66e-02,1.50e-01,
1618,2.66e-02,-1.50e-01,
1619,1.99e-02,-1.13e-05,
1620,2.66e-02,1.50e-01,
1621,2.66e-02,-1.13e-05,
1622,2.66e-02,-1.13e-05,
1623,2.66e-02,1.50e-01,
1624,2.66e-02,4.50e-01,
1625,2.66e-02,-1.13e-05,
1626,2.66e-02,-1.50e-01,
1627,2.66e-02,-1.13e-05,
1628,2.66e-02,1.50e-01,
1629,2.66e-02,-1.13e-05,
1630,2.66e-02,-1.13e-05,
1631,2.66e-02,1.50e-01,
1632,2.66e-02,1.50e-01,
1633,2.66e-02,-1.13e-05,
1634,2.66e-02,-1.50e-01,
1635,2.66e-02,1.50e-01,
1636,2.66e-02,1.50e-01,
1637,2.66e-02,-1.50e-01,
1638,2.66e-02,-1.13e-05,
1639,2.66e-02,1.50e-01,
1640,2.66e-02,4.50e-01,
1641,2.66e-02,-1.13e-05,
1642,2.66e-02,-1.50e-01,
1643,2.66e-02,1.50e-01,
1644,2.66e-02,1.50e-01,
1645,2.66e-02,-1.13e-05,
1646,2.66e-02,-1.50e-01,
1647,2.66e-02,1.50e-01,
1648,2.66e-02,1.50e-01,
1649,2.66e-02,-1.13e-05,
1650,2.66e-02,-1.50e-01,
1651,2.66e-02,1.50e-01,
1652,2.66e-02,1.50e-01,
1653,2.66e-02,-1.13e-05,
1654,2.66e-02,-1.50e-01,
1655,2.66e-02,1.50e-01,
1656,2.66e-02,1.50e-01,
1657,2.66e-02,-1.13e-05,
1658,2.66e-02,-1.13e-05,
1659,2.66e-02,-1.13e-05,
1660,2.66e-02,1.50e-01,
1661,2.66e-02,-1.50e-01,
1662,2.66e-02,-1.13e-05,
1663,2.66e-02,1.50e-01,
1664,2.66e-02,4.50e-01,
1665,2.66e-02,-1.13e-05,
1666,2.66e-02,-1.13e-05,
1667,2.66e-02,1.50e-01,
1668,2.66e-02,4.50e-01,
1669,3.32e-02,-1.50e-01,
1670,2.66e-02,-1.13e-05,
1671,2.66e-02,-1.13e-05,
1672,2.66e-02,1.50e-01,
1673,3.32e-02,-1.13e-05,
1674,3.32e-02,-1.13e-05,
1675,2.66e-02,1.50e-01,
1676,2.66e-02,1.50e-01,
1677,3.32e-02,-1.13e-05,
1678,2.66e-02,-1.50e-01,
1679,2.66e-02,1.50e-01,
1680,2.66e-02,4.50e-01,
1681,3.32e-02,-1.13e-05,
1682,3.32e-02,-1.13e-05,
1683,3.32e-02,1.50e-01,
1684,3.32e-02,1.50e-01,
1685,3.32e-02,-1.13e-05,
1686,3.32e-02,-1.13e-05,
1687,2.66e-02,-1.13e-05,
1688,3.32e-02,4.50e-01,
1689,3.32e-02,-1.13e-05,
1690,3.32e-02,-1.50e-01,
1691,2.66e-02,1.50e-01,
1692,3.32e-02,4.50e-01,
1693,3.32e-02,-1.13e-05,
1694,3.32e-02,-1.13e-05,
1695,3.32e-02,1.50e-01,
1696,3.32e-02,4.50e-01,
1697,3.32e-02,-1.13e-05,
1698,3.32e-02,-1.13e-05,
1699,3.32e-02,-1.13e-05,
1700,3.32e-02,4.50e-01,
1701,3.32e-02,-1.50e-01,
1702,3.32e-02,-1.13e-05,
1703,3.32e-02,1.50e-01,
1704,3.32e-02,4.50e-01,
1705,3.32e-02,1.50e-01,
1706,3.32e-02,-1.13e-05,
1707,3.32e-02,1.50e-01,
1708,3.32e-02,1.50e-01,
1709,3.32e-02,-1.13e-05,
1710,3.32e-02,-1.13e-05,
1711,3.32e-02,-1.13e-05,
1712,3.32e-02,1.50e-01,
1713,3.32e-02,-1.13e-05,
1714,3.32e-02,-1.50e-01,
1715,3.32e-02,1.50e-01,
1716,3.32e-02,1.50e-01,
1717,3.32e-02,-1.13e-05,
1718,3.32e-02,-1.13e-05,
1719,3.32e-02,-1.13e-05,
1720,3.32e-02,4.50e-01,
1721,3.98e-02,-1.50e-01,
1722,3.32e-02,-1.50e-01,
1723,3.32e-02,1.50e-01,
1724,3.32e-02,4.50e-01,
1725,3.32e-02,-1.13e-05,
1726,3.32e-02,-1.13e-05,
1727,3.32e-02,1.50e-01,
1728,3.32e-02,4.50e-01,
1729,3.98e-02,-1.13e-05,
1730,3.32e-02,-1.13e-05,
1731,3.32e-02,1.50e-01,
1732,3.32e-02,4.50e-01,
1733,3.98e-02,-1.13e-05,
1734,3.32e-02,-1.50e-01,
1735,3.32e-02,-1.13e-05,
1736,3.32e-02,4.50e-01,
1737,3.98e-02,-1.13e-05,
1738,3.98e-02,-1.13e-05,
1739,3.32e-02,-1.13e-05,
1740,3.32e-02,1.50e-01,
1741,3.98e-02,-1.13e-05,
1742,3.32e-02,-1.13e-05,
1743,3.32e-02,1.50e-01,
1744,3.98e-02,4.50e-01,
1745,3.98e-02,1.50e-01,
1746,3.98e-02,-1.50e-01,
1747,3.32e-02,1.50e-01,
1748,3.98e-02,4.50e-01,
1749,3.98e-02,-1.50e-01,
1750,3.32e-02,-1.13e-05,
1751,3.98e-02,-1.13e-05,
1752,3.98e-02,4.50e-01,
1753,3.98e-02,-1.13e-05,
1754,3.98e-02,-1.13e-05,
1755,3.98e-02,1.50e-01,
1756,3.98e-02,4.50e-01,
1757,3.98e-02,-1.13e-05,
1758,3.98e-02,-1.13e-05,
1759,3.32e-02,1.50e-01,
1760,3.98e-02,4.50e-01,
1761,3.98e-02,-1.13e-05,
1762,3.98e-02,-1.13e-05,
1763,3.98e-02,1.50e-01,
1764,3.98e-02,1.50e-01,
1765,3.98e-02,-1.13e-05,
1766,3.98e-02,-1.13e-05,
1767,3.98e-02,1.50e-01,
1768,3.98e-02,4.50e-01,
1769,3.98e-02,-1.13e-05,
1770,3.98e-02,-1.13e-05,
1771,3.98e-02,1.50e-01,
1772,3.98e-02,1.50e-01,
1773,3.98e-02,-1.13e-05,
1774,3.98e-02,-1.13e-05,
1775,3.98e-02,1.50e-01,
1776,3.98e-02,4.50e-01,
1777,3.98e-02,-1.13e-05,
1778,3.98e-02,-1.13e-05,
1779,3.98e-02,1.50e-01,
1780,3.98e-02,4.50e-01,
1781,3.98e-02,-1.13e-05,
1782,3.98e-02,-1.50e-01,
1783,3.98e-02,1.50e-01,
1784,3.98e-02,4.50e-01,
1785,4.65e-02,-1.50e-01,
1786,3.98e-02,1.50e-01,
1787,3.98e-02,-1.13e-05,
1788,3.98e-02,1.50e-01,
1789,3.98e-02,-1.13e-05,
1790,3.98e-02,-1.13e-05,
1791,3.98e-02,1.50e-01,
1792,3.98e-02,4.50e-01,
1793,3.98e-02,-1.13e-05,
1794,3.98e-02,-1.50e-01,
1795,3.98e-02,1.50e-01,
1796,3.98e-02,4.50e-01,
1797,4.65e-02,-1.13e-05,
1798,3.98e-02,-1.13e-05,
1799,3.98e-02,-1.13e-05,
1800,3.98e-02,4.50e-01,
1801,4.65e-02,-1.13e-05,
1802,3.98e-02,-1.50e-01,
1803,3.98e-02,1.50e-01,
1804,3.98e-02,1.50e-01,
1805,4.65e-02,-1.13e-05,
1806,3.98e-02,-1.13e-05,
1807,3.98e-02,1.50e-01,
1808,3.98e-02,4.50e-01,
1809,4.65e-02,-1.13e-05,
1810,3.98e-02,-1.13e-05,
1811,3.98e-02,1.50e-01,
1812,3.98e-02,4.50e-01,
1813,4.65e-02,-1.13e-05,
1814,3.98e-02,-1.13e-05,
1815,3.98e-02,1.50e-01,
1816,4.65e-02,4.50e-01,
1817,4.65e-02,1.50e-01,
1818,4.65e-02,-1.13e-05,
1819,4.65e-02,1.50e-01,
1820,3.98e-02,4.50e-01,
1821,4.65e-02,-1.13e-05,
1822,4.65e-02,-1.13e-05,
1823,4.65e-02,1.50e-01,
1824,4.65e-02,4.50e-01,
1825,4.65e-02,-1.13e-05,
1826,4.65e-02,-1.13e-05,
1827,4.65e-02,1.50e-01,
1828,4.65e-02,1.50e-01,
1829,4.65e-02,-1.13e-05,
1830,4.65e-02,-1.13e-05,
1831,4.65e-02,-1.13e-05,
1832,3.98e-02,1.50e-01,
1833,4.65e-02,-1.13e-05,
1834,4.65e-02,-1.13e-05,
1835,4.65e-02,1.50e-01,
1836,4.65e-02,4.50e-01,
1837,4.65e-02,-1.13e-05,
1838,4.65e-02,-1.13e-05,
1839,4.65e-02,1.50e-01,
1840,4.65e-02,4.50e-01,
1841,4.65e-02,-1.13e-05,
1842,4.65e-02,-1.13e-05,
1843,4.65e-02,1.50e-01,
1844,4.65e-02,1.50e-01,
1845,4.65e-02,-1.13e-05,
1846,4.65e-02,-1.13e-05,
1847,4.65e-02,1.50e-01,
1848,4.65e-02,4.50e-01,
1849,4.65e-02,-1.13e-05,
1850,4.65e-02,-1.13e-05,
1851,4.65e-02,1.50e-01,
1852,4.65e-02,4.50e-01,
1853,4.65e-02,-1.13e-05,
1854,4.65e-02,-1.13e-05,
1855,4.65e-02,-1.13e-05,
1856,4.65e-02,4.50e-01,
1857,4.65e-02,1.50e-01,
1858,4.65e-02,-1.13e-05,
1859,4.65e-02,-1.13e-05,
1860,4.65e-02,4.50e-01,
1861,4.65e-02,-1.13e-05,
1862,4.65e-02,1.50e-01,
1863,4.65e-02,1.50e-01,
1864,4.65e-02,4.50e-01,
1865,5.98e-02,-1.13e-05,
1866,5.98e-02,-1.50e-01,
1867,4.65e-02,1.50e-01,
1868,4.65e-02,4.50e-01,
1869,5.98e-02,1.50e-01,
1870,5.98e-02,-1.13e-05,
1871,4.65e-02,1.50e-01,
1872,4.65e-02,4.50e-01,
1873,5.98e-02,-1.13e-05,
1874,5.98e-02,-1.13e-05,
1875,4.65e-02,1.50e-01,
1876,5.98e-02,4.50e-01,
1877,5.98e-02,-1.13e-05,
1878,4.65e-02,-1.50e-01,
1879,4.65e-02,1.50e-01,
1880,5.98e-02,4.50e-01,
1881,5.98e-02,-1.13e-05,
1882,5.98e-02,-1.13e-05,
1883,4.65e-02,1.50e-01,
1884,5.98e-02,4.50e-01,
1885,5.98e-02,-1.13e-05,
1886,5.98e-02,-1.13e-05,
1887,5.98e-02,1.50e-01,
1888,5.98e-02,4.50e-01,
1889,5.98e-02,1.50e-01,
1890,5.98e-02,-1.13e-05,
1891,5.98e-02,1.50e-01,
1892,4.65e-02,4.50e-01,
1893,5.98e-02,-1.13e-05,
1894,5.98e-02,-1.13e-05,
1895,5.98e-02,1.50e-01,
1896,5.98e-02,4.50e-01,
1897,5.98e-02,-1.13e-05,
1898,5.98e-02,-1.13e-05,
1899,5.98e-02,1.50e-01,
1900,5.98e-02,1.50e-01,
1901,5.98e-02,-1.50e-01,
1902,5.98e-02,-1.13e-05,
1903,5.98e-02,1.50e-01,
1904,5.98e-02,4.50e-01,
1905,5.98e-02,1.50e-01,
1906,5.98e-02,-1.13e-05,
1907,5.98e-02,1.50e-01,
1908,5.98e-02,4.50e-01,
1909,5.98e-02,-1.13e-05,
1910,5.98e-02,-1.13e-05,
1911,5.98e-02,1.50e-01,
1912,5.98e-02,4.50e-01,
1913,5.98e-02,1.50e-01,
1914,5.98e-02,-1.50e-01,
1915,5.98e-02,1.50e-01,
1916,5.98e-02,4.50e-01,
1917,5.98e-02,-1.13e-05,
1918,5.98e-02,-1.13e-05,
1919,5.98e-02,1.50e-01,
1920,5.98e-02,4.50e-01,
1921,5.98e-02,1.50e-01,
1922,5.98e-02,-1.13e-05,
1923,5.98e-02,1.50e-01,
1924,5.98e-02,1.50e-01,
1925,5.98e-02,-1.13e-05,
1926,5.98e-02,-1.13e-05,
1927,5.98e-02,1.50e-01,
1928,5.98e-02,4.50e-01,
1929,6.64e-02,1.50e-01,
1930,6.64e-02,-1.13e-05,
1931,5.98e-02,1.50e-01,
1932,5.98e-02,4.50e-01,
1933,6.64e-02,1.50e-01,
1934,6.64e-02,-1.13e-05,
1935,5.98e-02,1.50e-01,
1936,5.98e-02,1.50e-01,
1937,6.64e-02,-1.13e-05,
1938,5.98e-02,-1.13e-05,
1939,5.98e-02,1.50e-01,
1940,6.64e-02,4.50e-01,
1941,6.64e-02,-1.13e-05,
1942,6.64e-02,1.50e-01,
1943,6.64e-02,1.50e-01,
1944,6.64e-02,4.50e-01,
1945,6.64e-02,-1.13e-05,
1946,6.64e-02,-1.13e-05,
1947,5.98e-02,1.50e-01,
1948,6.64e-02,4.50e-01,
1949,6.64e-02,-1.13e-05,
1950,6.64e-02,-1.13e-05,
1951,6.64e-02,1.50e-01,
1952,6.64e-02,4.50e-01,
1953,6.64e-02,1.50e-01,
1954,6.64e-02,-1.13e-05,
1955,6.64e-02,1.50e-01,
1956,6.64e-02,4.50e-01,
1957,6.64e-02,-1.13e-05,
1958,6.64e-02,-1.13e-05,
1959,6.64e-02,1.50e-01,
1960,5.98e-02,4.50e-01,
1961,6.64e-02,-1.13e-05,
1962,6.64e-02,-1.13e-05,
1963,6.64e-02,4.50e-01,
1964,6.64e-02,1.50e-01,
1965,6.64e-02,-1.13e-05,
1966,6.64e-02,-1.13e-05,
1967,6.64e-02,1.50e-01,
1968,6.64e-02,4.50e-01,
1969,6.64e-02,-1.13e-05,
1970,6.64e-02,-1.13e-05,
1971,6.64e-02,1.50e-01,
1972,6.64e-02,4.50e-01,
1973,6.64e-02,-1.13e-05,
1974,6.64e-02,-1.13e-05,
1975,6.64e-02,1.50e-01,
1976,6.64e-02,4.50e-01,
1977,6.64e-02,-1.13e-05,
1978,6.64e-02,-1.13e-05,
1979,6.64e-02,1.50e-01,
1980,6.64e-02,4.50e-01,
1981,6.64e-02,-1.13e-05,
1982,6.64e-02,-1.50e-01,
1983,6.64e-02,1.50e-01,
1984,6.64e-02,4.50e-01,
1985,6.64e-02,-1.13e-05,
1986,6.64e-02,1.50e-01,
1987,6.64e-02,-1.13e-05,
1988,6.64e-02,4.50e-01,
1989,6.64e-02,-1.13e-05,
1990,6.64e-02,-1.13e-05,
1991,6.64e-02,1.50e-01,
1992,6.64e-02,4.50e-01,
1993,6.64e-02,1.50e-01,
1994,6.64e-02,-1.13e-05,
1995,6.64e-02,1.50e-01,
1996,6.64e-02,4.50e-01,
1997,7.30e-02,-1.13e-05,
1998,6.64e-02,-1.13e-05,
1999,6.64e-02,1.50e-01,
2000,6.64e-02,4.50e-01,
2001,6.64e-02,-1.13e-05,
2002,6.64e-02,-1.13e-05,
2003,6.64e-02,1.50e-01,
2004,6.64e-02,4.50e-01,
2005,7.30e-02,-1.13e-05,
2006,7.30e-02,-1.13e-05,
2007,7.30e-02,1.50e-01,
2008,6.64e-02,4.50e-01,
2009,7.30e-02,-1.13e-05,
2010,7.30e-02,-1.13e-05,
2011,7.30e-02,1.50e-01,
2012,6.64e-02,4.50e-01,
2013,7.30e-02,-1.13e-05,
2014,7.30e-02,-1.13e-05,
2015,7.30e-02,1.50e-01,
2016,7.30e-02,6.00e-01,
2017,7.30e-02,1.50e-01,
2018,7.30e-02,-1.50e-01,
2019,6.64e-02,4.50e-01,
2020,7.30e-02,4.50e-01,
2021,7.30e-02,-1.13e-05,
2022,7.30e-02,-1.13e-05,
2023,6.64e-02,1.50e-01,
2024,7.30e-02,4.50e-01,
2025,7.30e-02,-1.13e-05,
2026,7.30e-02,-1.50e-01,
2027,6.64e-02,1.50e-01,
2028,7.30e-02,4.50e-01,
2029,7.30e-02,-1.13e-05,
2030,7.30e-02,-1.13e-05,
2031,7.30e-02,1.50e-01,
2032,7.30e-02,4.50e-01,
2033,7.30e-02,-1.13e-05,
2034,7.30e-02,-1.13e-05,
2035,6.64e-02,4.50e-01,
2036,7.30e-02,4.50e-01,
2037,7.30e-02,-1.13e-05,
2038,7.30e-02,-1.13e-05,
2039,7.30e-02,1.50e-01,
2040,7.30e-02,4.50e-01,
2041,7.30e-02,-1.13e-05,
2042,7.30e-02,-1.13e-05,
2043,7.30e-02,1.50e-01,
2044,7.30e-02,4.50e-01,
2045,7.30e-02,-1.13e-05,
2046,7.30e-02,-1.13e-05,
2047,7.30e-02,1.50e-01,
2048,7.30e-02,4.50e-01,
2049,7.30e-02,1.50e-01,
2050,7.30e-02,-1.13e-05,
2051,7.30e-02,1.50e-01,
2052,7.30e-02,4.50e-01,
2053,7.30e-02,-1.13e-05,
2054,7.30e-02,-1.13e-05,
2055,7.30e-02,1.50e-01,
2056,7.30e-02,4.50e-01,
2057,7.30e-02,1.50e-01,
2058,7.30e-02,1.50e-01,
2059,7.30e-02,4.50e-01,
2060,7.30e-02,4.50e-01,
2061,7.97e-02,-1.13e-05,
2062,7.30e-02,1.50e-01,
2063,7.30e-02,1.50e-01,
2064,7.97e-02,4.50e-01,
2065,7.30e-02,1.50e-01,
2066,7.30e-02,-1.13e-05,
2067,7.30e-02,1.50e-01,
2068,7.30e-02,4.50e-01,
2069,7.97e-02,-1.13e-05,
2070,7.30e-02,-1.13e-05,
2071,7.30e-02,1.50e-01,
2072,7.97e-02,4.50e-01,
2073,7.97e-02,1.50e-01,
2074,7.97e-02,-1.13e-05,
2075,7.30e-02,1.50e-01,
2076,7.97e-02,4.50e-01,
2077,7.97e-02,-1.13e-05,
2078,7.97e-02,-1.13e-05,
2079,7.30e-02,1.50e-01,
2080,7.30e-02,4.50e-01,
2081,7.97e-02,-1.13e-05,
2082,7.97e-02,-1.13e-05,
2083,7.97e-02,1.50e-01,
2084,7.97e-02,4.50e-01,
2085,7.97e-02,1.50e-01,
2086,7.97e-02,-1.13e-05,
2087,7.30e-02,1.50e-01,
2088,7.97e-02,4.50e-01,
2089,7.97e-02,1.50e-01,
2090,7.97e-02,-1.13e-05,
2091,7.97e-02,-1.13e-05,
2092,7.97e-02,4.50e-01,
2093,7.97e-02,-1.13e-05,
2094,7.97e-02,-1.13e-05,
2095,7.97e-02,1.50e-01,
2096,7.97e-02,4.50e-01,
2097,7.97e-02,1.50e-01,
2098,7.97e-02,-1.13e-05,
2099,7.97e-02,1.50e-01,
2100,7.97e-02,4.50e-01,
2101,7.97e-02,1.50e-01,
2102,7.97e-02,-1.13e-05,
2103,7.97e-02,4.50e-01,
2104,7.97e-02,4.50e-01,
2105,7.97e-02,1.50e-01,
2106,7.97e-02,-1.13e-05,
2107,7.97e-02,1.50e-01,
2108,7.97e-02,4.50e-01,
2109,7.97e-02,1.50e-01,
2110,7.97e-02,-1.13e-05,
2111,7.97e-02,1.50e-01,
2112,7.97e-02,4.50e-01,
2113,7.97e-02,1.50e-01,
2114,7.97e-02,-1.13e-05,
2115,7.97e-02,4.50e-01,
2116,7.97e-02,4.50e-01,
2117,7.97e-02,-1.13e-05,
2118,7.97e-02,-1.13e-05,
2119,7.97e-02,1.50e-01,
2120,7.97e-02,4.50e-01,
2121,7.97e-02,-1.13e-05,
2122,7.97e-02,-1.13e-05,
2123,7.97e-02,1.50e-01,
2124,7.97e-02,4.50e-01,
2125,7.97e-02,-1.13e-05,
2126,7.97e-02,-1.13e-05,
2127,7.97e-02,1.50e-01,
2128,7.97e-02,6.00e-01,
2129,7.97e-02,-1.13e-05,
2130,7.97e-02,-1.13e-05,
2131,7.97e-02,1.50e-01,
2132,7.97e-02,1.50e-01,
2133,8.63e-02,-1.13e-05,
2134,8.63e-02,-1.13e-05,
2135,7.97e-02,1.50e-01,
2136,7.97e-02,4.50e-01,
2137,7.97e-02,1.50e-01,
2138,8.63e-02,-1.13e-05,
2139,7.97e-02,4.50e-01,
2140,7.97e-02,4.50e-01,
2141,8.63e-02,1.50e-01,
2142,8.63e-02,-1.13e-05,
2143,7.97e-02,1.50e-01,
2144,7.97e-02,4.50e-01,
2145,8.63e-02,1.50e-01,
2146,8.63e-02,-1.13e-05,
2147,7.97e-02,4.50e-01,
2148,8.63e-02,4.50e-01,
2149,8.63e-02,-1.13e-05,
2150,8.63e-02,-1.13e-05,
2151,8.63e-02,1.50e-01,
2152,8.63e-02,4.50e-01,
2153,8.63e-02,1.50e-01,
2154,8.63e-02,-1.13e-05,
2155,7.97e-02,1.50e-01,
2156,8.63e-02,4.50e-01,
2157,8.63e-02,-1.13e-05,
2158,8.63e-02,-1.13e-05,
2159,8.63e-02,1.50e-01,
2160,8.63e-02,4.50e-01,
2161,8.63e-02,1.50e-01,
2162,8.63e-02,-1.13e-05,
2163,7.97e-02,4.50e-01,
2164,8.63e-02,1.50e-01,
2165,8.63e-02,-1.13e-05,
2166,8.63e-02,-1.13e-05,
2167,7.97e-02,1.50e-01,
2168,8.63e-02,4.50e-01,
2169,8.63e-02,1.50e-01,
2170,8.63e-02,-1.13e-05,
2171,8.63e-02,1.50e-01,
2172,8.63e-02,4.50e-01,
2173,8.63e-02,1.50e-01,
2174,8.63e-02,-1.13e-05,
2175,8.63e-02,1.50e-01,
2176,8.63e-02,4.50e-01,
2177,8.63e-02,1.50e-01,
2178,8.63e-02,-1.13e-05,
2179,8.63e-02,4.50e-01,
2180,8.63e-02,6.00e-01,
2181,8.63e-02,-1.13e-05,
2182,9.30e-02,-1.13e-05,
2183,8.63e-02,4.50e-01,
2184,8.63e-02,4.50e-01,
2185,9.30e-02,-1.13e-05,
2186,8.63e-02,1.50e-01,
2187,8.63e-02,1.50e-01,
2188,8.63e-02,4.50e-01,
2189,8.63e-02,1.50e-01,
2190,8.63e-02,-1.13e-05,
2191,8.63e-02,4.50e-01,
2192,8.63e-02,4.50e-01,
2193,8.63e-02,1.50e-01,
2194,8.63e-02,-1.13e-05,
2195,8.63e-02,4.50e-01,
2196,8.63e-02,4.50e-01,
2197,8.63e-02,-1.13e-05,
2198,8.63e-02,-1.13e-05,
2199,8.63e-02,1.50e-01,
2200,8.63e-02,4.50e-01,
2201,9.30e-02,1.50e-01,
2202,8.63e-02,-1.13e-05,
2203,8.63e-02,1.50e-01,
2204,8.63e-02,4.50e-01,
2205,9.30e-02,-1.13e-05,
2206,8.63e-02,-1.13e-05,
2207,8.63e-02,1.50e-01,
2208,8.63e-02,4.50e-01,
2209,9.30e-02,1.50e-01,
2210,9.30e-02,-1.13e-05,
2211,9.30e-02,4.50e-01,
2212,8.63e-02,6.00e-01,
2213,9.30e-02,1.50e-01,
2214,9.30e-02,-1.13e-05,
2215,8.63e-02,1.50e-01,
2216,8.63e-02,4.50e-01,
2217,9.30e-02,1.50e-01,
2218,9.30e-02,-1.13e-05,
2219,9.30e-02,4.50e-01,
2220,8.63e-02,4.50e-01,
2221,9.30e-02,1.50e-01,
2222,9.30e-02,-1.13e-05,
2223,8.63e-02,4.50e-01,
2224,9.30e-02,4.50e-01,
2225,9.30e-02,1.50e-01,
2226,9.30e-02,-1.13e-05,
2227,8.63e-02,4.50e-01,
2228,8.63e-02,4.50e-01,
2229,9.30e-02,1.50e-01,
2230,9.30e-02,-1.13e-05,
2231,9.30e-02,1.50e-01,
2232,8.63e-02,4.50e-01,
2233,9.30e-02,1.50e-01,
2234,9.30e-02,-1.13e-05,
2235,9.30e-02,1.50e-01,
2236,9.30e-02,4.50e-01,
2237,9.30e-02,-1.13e-05,
2238,9.30e-02,-1.13e-05,
2239,9.30e-02,1.50e-01,
2240,9.30e-02,4.50e-01,
2241,9.30e-02,1.50e-01,
2242,9.30e-02,-1.13e-05,
2243,9.30e-02,1.50e-01,
2244,9.30e-02,4.50e-01,
2245,9.30e-02,1.50e-01,
2246,9.30e-02,-1.13e-05,
2247,9.30e-02,1.50e-01,
2248,9.30e-02,4.50e-01,
2249,9.30e-02,1.50e-01,
2250,9.30e-02,-1.13e-05,
2251,9.30e-02,1.50e-01,
2252,9.30e-02,4.50e-01,
2253,9.30e-02,-1.13e-05,
2254,9.30e-02,-1.13e-05,
2255,9.30e-02,1.50e-01,
2256,9.30e-02,4.50e-01,
2257,9.30e-02,-1.13e-05,
2258,9.30e-02,-1.13e-05,
2259,9.30e-02,1.50e-01,
2260,9.30e-02,4.50e-01,
2261,9.30e-02,-1.13e-05,
2262,9.30e-02,-1.13e-05,
2263,9.30e-02,1.50e-01,
2264,9.30e-02,6.00e-01,
2265,9.30e-02,1.50e-01,
2266,9.96e-02,-1.13e-05,
2267,9.30e-02,4.50e-01,
2268,9.96e-02,4.50e-01,
2269,9.96e-02,-1.13e-05,
2270,9.96e-02,-1.13e-05,
2271,9.30e-02,1.50e-01,
2272,9.30e-02,4.50e-01,
2273,9.96e-02,1.50e-01,
2274,9.96e-02,1.50e-01,
2275,9.30e-02,4.50e-01,
2276,9.30e-02,4.50e-01,
